datetime,open,high,low,close
2026-05-22 00:45:00,0.98462,0.98477,0.98452,0.98452
2026-05-22 01:00:00,0.98482,0.98523,0.98467,0.98523
2026-05-22 01:15:00,0.98522,0.98526,0.98508,0.98514
2026-05-22 01:30:00,0.98513,0.98525,0.98495,0.98518
2026-05-22 01:45:00,0.98519,0.98529,0.98511,0.98512
2026-05-22 02:00:00,0.98511,0.98518,0.98504,0.9851
2026-05-22 02:15:00,0.9851,0.98511,0.98471,0.98508
2026-05-22 02:30:00,0.98508,0.98511,0.9848,0.9848
2026-05-22 02:45:00,0.98479,0.98497,0.98451,0.98472
2026-05-22 03:00:00,0.98471,0.9852,0.98446,0.98473
2026-05-22 03:15:00,0.98476,0.985,0.98448,0.98492
2026-05-22 03:30:00,0.98493,0.985,0.98457,0.98498
2026-05-22 03:45:00,0.98497,0.98504,0.98427,0.98431
2026-05-22 04:00:00,0.98429,0.98432,0.98376,0.98417
2026-05-22 04:15:00,0.98417,0.9845,0.9838,0.98444
2026-05-22 04:30:00,0.98442,0.98446,0.98395,0.98415
2026-05-22 04:45:00,0.98416,0.98471,0.98409,0.98411
2026-05-22 05:00:00,0.98412,0.98458,0.9841,0.98456
2026-05-22 05:15:00,0.98456,0.98466,0.98439,0.98452
2026-05-22 05:30:00,0.98452,0.9849,0.98437,0.9848
2026-05-22 05:45:00,0.98481,0.98481,0.9842,0.98445
2026-05-22 06:00:00,0.98446,0.98454,0.98395,0.98398
2026-05-22 06:15:00,0.98398,0.98415,0.98394,0.98412
2026-05-22 06:30:00,0.98414,0.98436,0.98413,0.98422
2026-05-22 06:45:00,0.9842,0.98474,0.98412,0.98469
2026-05-22 07:00:00,0.98468,0.98484,0.98451,0.98476
2026-05-22 07:15:00,0.98479,0.98479,0.98455,0.98459
2026-05-22 07:30:00,0.9846,0.98462,0.98438,0.98459
2026-05-22 07:45:00,0.98459,0.98463,0.98447,0.9846
2026-05-22 08:00:00,0.9846,0.98493,0.98455,0.98479
2026-05-22 08:15:00,0.98479,0.98488,0.98472,0.98485
2026-05-22 08:30:00,0.98486,0.98505,0.9848,0.98498
2026-05-22 08:45:00,0.98498,0.98529,0.98437,0.98449
2026-05-22 09:00:00,0.98447,0.98485,0.98444,0.98453
2026-05-22 09:15:00,0.98453,0.98453,0.98372,0.98418
2026-05-22 09:30:00,0.98418,0.98428,0.98385,0.98401
2026-05-22 09:45:00,0.98401,0.98413,0.98383,0.98404
2026-05-22 10:00:00,0.98405,0.98408,0.9832,0.98331
2026-05-22 10:15:00,0.98332,0.98401,0.98329,0.98365
2026-05-22 10:30:00,0.98366,0.98379,0.9834,0.98365
2026-05-22 10:45:00,0.98366,0.98387,0.9833,0.98385
2026-05-22 11:00:00,0.98384,0.98387,0.98349,0.98359
2026-05-22 11:15:00,0.98359,0.98477,0.98359,0.98392
2026-05-22 11:30:00,0.98391,0.98412,0.98322,0.98359
2026-05-22 11:45:00,0.98359,0.98379,0.98327,0.98332
2026-05-22 12:00:00,0.98333,0.98346,0.98278,0.983
2026-05-22 12:15:00,0.98299,0.98309,0.98265,0.98301
2026-05-22 12:30:00,0.98301,0.98344,0.98282,0.98326
2026-05-22 12:45:00,0.98326,0.98354,0.9831,0.98319
2026-05-22 13:00:00,0.98319,0.98371,0.98313,0.98329
2026-05-22 13:15:00,0.98328,0.98368,0.98327,0.98333
2026-05-22 13:30:00,0.98334,0.98345,0.9828,0.98324
2026-05-22 13:45:00,0.98323,0.98329,0.983,0.98309
2026-05-22 14:00:00,0.98311,0.98324,0.98258,0.98264
2026-05-22 14:15:00,0.98263,0.9829,0.98252,0.98273
2026-05-22 14:30:00,0.98272,0.98292,0.9824,0.9827
2026-05-22 14:45:00,0.9827,0.98309,0.98268,0.98283
2026-05-22 15:00:00,0.98284,0.98427,0.98266,0.98384
2026-05-22 15:15:00,0.98383,0.98435,0.9833,0.98357
2026-05-22 15:30:00,0.9836,0.98365,0.98305,0.98336
2026-05-22 15:45:00,0.98337,0.98447,0.98336,0.98444
2026-05-22 16:00:00,0.98442,0.98517,0.98413,0.9848
2026-05-22 16:15:00,0.98481,0.98494,0.98404,0.98432
2026-05-22 16:30:00,0.98431,0.98452,0.98362,0.9838
2026-05-22 16:45:00,0.98379,0.98392,0.98306,0.98367
2026-05-22 17:00:00,0.98367,0.98369,0.98257,0.98299
2026-05-22 17:15:00,0.98299,0.98365,0.98291,0.98365
2026-05-22 17:30:00,0.98364,0.98427,0.98353,0.98422
2026-05-22 17:45:00,0.9842,0.98504,0.98398,0.98488
2026-05-22 18:00:00,0.98488,0.98529,0.98459,0.98504
2026-05-22 18:15:00,0.98505,0.98523,0.98479,0.98511
2026-05-22 18:30:00,0.98511,0.98562,0.9849,0.98552
2026-05-22 18:45:00,0.98553,0.98571,0.98526,0.98537
2026-05-22 19:00:00,0.98536,0.98565,0.98519,0.98536
2026-05-22 19:15:00,0.98534,0.98571,0.9851,0.98569
2026-05-22 19:30:00,0.9857,0.98581,0.98522,0.98523
2026-05-22 19:45:00,0.98523,0.98541,0.98511,0.98522
2026-05-22 20:00:00,0.98526,0.98578,0.98524,0.98566
2026-05-22 20:15:00,0.98567,0.98595,0.98503,0.98588
2026-05-22 20:30:00,0.98589,0.9863,0.98571,0.98591
2026-05-22 20:45:00,0.98592,0.98604,0.98577,0.98579
2026-05-22 21:00:00,0.9858,0.98588,0.9853,0.98548
2026-05-22 21:15:00,0.98549,0.98569,0.9854,0.98542
2026-05-22 21:30:00,0.98541,0.9857,0.98525,0.98556
2026-05-22 21:45:00,0.98556,0.98571,0.98544,0.9857
2026-05-22 22:00:00,0.9857,0.98576,0.98523,0.98532
2026-05-22 22:15:00,0.98533,0.98548,0.98493,0.98496
2026-05-22 22:30:00,0.98497,0.98506,0.9848,0.98502
2026-05-22 22:45:00,0.98504,0.98532,0.98495,0.98524
2026-05-22 23:00:00,0.98525,0.98529,0.98495,0.98513
2026-05-22 23:15:00,0.98512,0.98515,0.98491,0.98491
2026-05-22 23:30:00,0.98491,0.98512,0.98458,0.98503
2026-05-22 23:45:00,0.98503,0.98535,0.98475,0.98487
2026-05-25 00:00:00,0.98757,0.9878,0.98697,0.98728
2026-05-25 00:15:00,0.98727,0.98808,0.9869,0.98807
2026-05-25 00:30:00,0.98808,0.98817,0.98768,0.98793
2026-05-25 00:45:00,0.98793,0.98827,0.98759,0.9882
2026-05-25 01:00:00,0.98822,0.98887,0.98747,0.98809
2026-05-25 01:15:00,0.98813,0.98824,0.98748,0.98757
2026-05-25 01:30:00,0.98757,0.98764,0.98738,0.98755
2026-05-25 01:45:00,0.98755,0.98801,0.98751,0.9879
2026-05-25 02:00:00,0.98794,0.98823,0.98793,0.98794
2026-05-25 02:15:00,0.98793,0.98802,0.98779,0.98791
2026-05-25 02:30:00,0.98791,0.9884,0.98784,0.98833
2026-05-25 02:45:00,0.98833,0.98836,0.98772,0.98779
2026-05-25 03:00:00,0.98776,0.98815,0.98755,0.98803
2026-05-25 03:15:00,0.98802,0.98865,0.98797,0.98864
2026-05-25 03:30:00,0.98866,0.98876,0.98819,0.98827
2026-05-25 03:45:00,0.98828,0.98896,0.988,0.9881
2026-05-25 04:00:00,0.98811,0.98897,0.9881,0.98889
2026-05-25 04:15:00,0.98889,0.98949,0.98865,0.98947
2026-05-25 04:30:00,0.98948,0.98948,0.98864,0.98905
2026-05-25 04:45:00,0.98906,0.98908,0.98868,0.98881
2026-05-25 05:00:00,0.98882,0.98928,0.9888,0.98901
2026-05-25 05:15:00,0.98902,0.98944,0.98885,0.98926
2026-05-25 05:30:00,0.98927,0.98934,0.98887,0.9891
2026-05-25 05:45:00,0.9891,0.98912,0.98855,0.98865
2026-05-25 06:00:00,0.98866,0.98886,0.98848,0.98864
2026-05-25 06:15:00,0.98864,0.98887,0.98852,0.9888
2026-05-25 06:30:00,0.98879,0.989,0.98874,0.98886
2026-05-25 06:45:00,0.98886,0.98895,0.9887,0.98882
2026-05-25 07:00:00,0.9888,0.98907,0.98877,0.9889
2026-05-25 07:15:00,0.98891,0.98931,0.98888,0.9893
2026-05-25 07:30:00,0.9893,0.98965,0.98921,0.98964
2026-05-25 07:45:00,0.98965,0.98995,0.98965,0.98968
2026-05-25 08:00:00,0.98969,0.98992,0.98963,0.98988
2026-05-25 08:15:00,0.98987,0.98994,0.9896,0.98964
2026-05-25 08:30:00,0.98964,0.99004,0.98949,0.98981
2026-05-25 08:45:00,0.9898,0.98989,0.98941,0.98948
2026-05-25 09:00:00,0.98946,0.99009,0.98934,0.99003
2026-05-25 09:15:00,0.99004,0.99005,0.98949,0.98958
2026-05-25 09:30:00,0.98958,0.98976,0.98943,0.98945
2026-05-25 09:45:00,0.98944,0.98982,0.98938,0.98957
2026-05-25 10:00:00,0.98957,0.98967,0.98909,0.98918
2026-05-25 10:15:00,0.98917,0.9892,0.98829,0.98887
2026-05-25 10:30:00,0.9889,0.98959,0.98886,0.98915
2026-05-25 10:45:00,0.98915,0.98925,0.98899,0.98921
2026-05-25 11:00:00,0.98921,0.98953,0.98905,0.98933
2026-05-25 11:15:00,0.98933,0.98954,0.98923,0.98948
2026-05-25 11:30:00,0.98949,0.98999,0.98945,0.98987
2026-05-25 11:45:00,0.98987,0.99003,0.98964,0.98986
2026-05-25 12:00:00,0.98986,0.99011,0.98984,0.98998
2026-05-25 12:15:00,0.98999,0.99007,0.98987,0.98988
2026-05-25 12:30:00,0.98987,0.99019,0.98987,0.99017
2026-05-25 12:45:00,0.99017,0.99017,0.98995,0.99
2026-05-25 13:00:00,0.99001,0.99029,0.99001,0.99017
2026-05-25 13:15:00,0.99018,0.99035,0.99002,0.99005
2026-05-25 13:30:00,0.99004,0.9901,0.98981,0.99007
2026-05-25 13:45:00,0.9901,0.99011,0.98987,0.98994
2026-05-25 14:00:00,0.98995,0.99019,0.98986,0.99011
2026-05-25 14:15:00,0.99011,0.99014,0.98988,0.99
2026-05-25 14:30:00,0.99,0.99062,0.99,0.99053
2026-05-25 14:45:00,0.99052,0.99065,0.99011,0.99017
2026-05-25 15:00:00,0.99016,0.99045,0.99005,0.99037
2026-05-25 15:15:00,0.99037,0.99051,0.99024,0.99033
2026-05-25 15:30:00,0.99033,0.9905,0.9902,0.9905
2026-05-25 15:45:00,0.9905,0.99057,0.98971,0.98985
2026-05-25 16:00:00,0.98984,0.99021,0.98974,0.98994
2026-05-25 16:15:00,0.98995,0.99,0.98972,0.98978
2026-05-25 16:30:00,0.98979,0.99006,0.98977,0.98993
2026-05-25 16:45:00,0.98994,0.99012,0.98967,0.98988
2026-05-25 17:00:00,0.98989,0.99009,0.98972,0.98975
2026-05-25 17:15:00,0.98975,0.99,0.98975,0.98996
2026-05-25 17:30:00,0.98996,0.99,0.98978,0.98991
2026-05-25 17:45:00,0.98989,0.99066,0.98983,0.99061
2026-05-25 18:00:00,0.99059,0.99082,0.99003,0.9904
2026-05-25 18:15:00,0.9904,0.99051,0.99022,0.9904
2026-05-25 18:30:00,0.99039,0.9904,0.98992,0.98995
2026-05-25 18:45:00,0.98994,0.99006,0.98952,0.98959
2026-05-25 19:00:00,0.98958,0.98969,0.98938,0.98957
2026-05-25 19:15:00,0.98956,0.98974,0.98943,0.98952
2026-05-25 19:30:00,0.98953,0.98983,0.98948,0.98982
2026-05-25 19:45:00,0.98982,0.99014,0.98981,0.99008
2026-05-25 20:00:00,0.99009,0.99015,0.98999,0.99009
2026-05-25 20:15:00,0.9901,0.99048,0.99009,0.99043
2026-05-25 20:30:00,0.99043,0.99049,0.99024,0.99043
2026-05-25 20:45:00,0.99041,0.99043,0.99029,0.9904
2026-05-25 21:00:00,0.9904,0.9904,0.99025,0.99033
2026-05-25 21:15:00,0.99035,0.99042,0.99025,0.99026
2026-05-25 21:30:00,0.99027,0.99036,0.99026,0.99035
2026-05-25 21:45:00,0.99035,0.99045,0.99028,0.99043
2026-05-25 22:00:00,0.99042,0.99045,0.99034,0.9904
2026-05-25 22:15:00,0.9904,0.99047,0.99039,0.99046
2026-05-25 22:30:00,0.99046,0.99047,0.99021,0.9903
2026-05-25 22:45:00,0.99031,0.99033,0.99017,0.99017
2026-05-25 23:00:00,0.99018,0.99029,0.99014,0.99023
2026-05-25 23:15:00,0.99023,0.99035,0.9902,0.99034
2026-05-25 23:30:00,0.99034,0.99037,0.99008,0.99019
2026-05-25 23:45:00,0.99019,0.9903,0.99017,0.99023
2026-05-26 00:00:00,0.98962,0.98962,0.98917,0.98947
2026-05-26 00:15:00,0.98915,0.98957,0.98915,0.98947
2026-05-26 00:30:00,0.98948,0.98978,0.98912,0.98945
2026-05-26 00:45:00,0.98941,0.98992,0.98927,0.98975
2026-05-26 01:00:00,0.98977,0.99018,0.98977,0.99012
2026-05-26 01:15:00,0.99013,0.99023,0.98999,0.99009
2026-05-26 01:30:00,0.99009,0.99015,0.98996,0.99009
2026-05-26 01:45:00,0.99008,0.99024,0.99008,0.99013
2026-05-26 02:00:00,0.99013,0.99039,0.99013,0.99021
2026-05-26 02:15:00,0.9902,0.99035,0.99014,0.99015
2026-05-26 02:30:00,0.99014,0.99015,0.9898,0.98991
2026-05-26 02:45:00,0.98991,0.99011,0.98954,0.98957
2026-05-26 03:00:00,0.98958,0.98979,0.98935,0.98959
2026-05-26 03:15:00,0.9896,0.98967,0.98917,0.98963
2026-05-26 03:30:00,0.98963,0.9898,0.98944,0.98961
2026-05-26 03:45:00,0.9896,0.98975,0.98932,0.98972
2026-05-26 04:00:00,0.98972,0.9898,0.98905,0.98947
2026-05-26 04:15:00,0.98947,0.98965,0.98901,0.98953
2026-05-26 04:30:00,0.98954,0.98966,0.98892,0.98912
2026-05-26 04:45:00,0.98912,0.98957,0.98904,0.98931
2026-05-26 05:00:00,0.9893,0.98952,0.98916,0.98918
2026-05-26 05:15:00,0.98919,0.98949,0.98917,0.98942
2026-05-26 05:30:00,0.98944,0.98953,0.98908,0.9891
2026-05-26 05:45:00,0.98908,0.98962,0.98907,0.98948
2026-05-26 06:00:00,0.98949,0.98999,0.98945,0.98978
2026-05-26 06:15:00,0.98977,0.99024,0.98971,0.98996
2026-05-26 06:30:00,0.98997,0.99015,0.98987,0.9901
2026-05-26 06:45:00,0.99008,0.99014,0.98996,0.99001
2026-05-26 07:00:00,0.99002,0.99011,0.98963,0.99004
2026-05-26 07:15:00,0.99003,0.99003,0.98975,0.98978
2026-05-26 07:30:00,0.98978,0.98978,0.98906,0.98917
2026-05-26 07:45:00,0.98916,0.98927,0.98895,0.98896
2026-05-26 08:00:00,0.98895,0.98898,0.98845,0.98875
2026-05-26 08:15:00,0.98872,0.98898,0.98872,0.98895
2026-05-26 08:30:00,0.98894,0.98912,0.98889,0.98901
2026-05-26 08:45:00,0.98901,0.98907,0.98885,0.98896
2026-05-26 09:00:00,0.98897,0.98933,0.98888,0.98931
2026-05-26 09:15:00,0.98931,0.98994,0.9891,0.9894
2026-05-26 09:30:00,0.98939,0.98977,0.98924,0.9897
2026-05-26 09:45:00,0.98972,0.98988,0.98949,0.98956
2026-05-26 10:00:00,0.98958,0.98965,0.98844,0.98914
2026-05-26 10:15:00,0.98914,0.98914,0.98859,0.98869
2026-05-26 10:30:00,0.9887,0.98912,0.98818,0.9883
2026-05-26 10:45:00,0.9883,0.98893,0.98817,0.98886
2026-05-26 11:00:00,0.98887,0.98903,0.98848,0.98878
2026-05-26 11:15:00,0.98878,0.989,0.98865,0.98884
2026-05-26 11:30:00,0.98883,0.98897,0.98859,0.9886
2026-05-26 11:45:00,0.9886,0.98887,0.98839,0.98875
2026-05-26 12:00:00,0.98878,0.98878,0.98824,0.98842
2026-05-26 12:15:00,0.98841,0.98877,0.98833,0.98874
2026-05-26 12:30:00,0.98874,0.98895,0.9884,0.98843
2026-05-26 12:45:00,0.98844,0.98874,0.98841,0.98855
2026-05-26 13:00:00,0.98855,0.98868,0.9883,0.98855
2026-05-26 13:15:00,0.98856,0.98902,0.98849,0.98886
2026-05-26 13:30:00,0.98888,0.9892,0.98879,0.98908
2026-05-26 13:45:00,0.98908,0.9891,0.98881,0.98881
2026-05-26 14:00:00,0.98881,0.98933,0.98874,0.98924
2026-05-26 14:15:00,0.98924,0.98947,0.98917,0.98938
2026-05-26 14:30:00,0.98938,0.98955,0.98869,0.98924
2026-05-26 14:45:00,0.98926,0.9896,0.98907,0.98949
2026-05-26 15:00:00,0.98948,0.98982,0.98929,0.98957
2026-05-26 15:15:00,0.98957,0.99028,0.98954,0.99023
2026-05-26 15:30:00,0.99023,0.99061,0.99004,0.99045
2026-05-26 15:45:00,0.99045,0.99063,0.9903,0.99042
2026-05-26 16:00:00,0.99041,0.99072,0.99032,0.99059
2026-05-26 16:15:00,0.99058,0.99115,0.99047,0.99066
2026-05-26 16:30:00,0.99065,0.99094,0.99001,0.99024
2026-05-26 16:45:00,0.99025,0.99069,0.98921,0.98968
2026-05-26 17:00:00,0.98966,0.99006,0.98943,0.98966
2026-05-26 17:15:00,0.98964,0.98988,0.9893,0.98945
2026-05-26 17:30:00,0.9894,0.98988,0.98915,0.98945
2026-05-26 17:45:00,0.98945,0.98978,0.98916,0.9896
2026-05-26 18:00:00,0.98958,0.9898,0.98931,0.98971
2026-05-26 18:15:00,0.9897,0.98976,0.98895,0.98897
2026-05-26 18:30:00,0.98897,0.98919,0.98851,0.9886
2026-05-26 18:45:00,0.98861,0.98868,0.98832,0.98842
2026-05-26 19:00:00,0.98843,0.98893,0.98839,0.98877
2026-05-26 19:15:00,0.98877,0.98925,0.98873,0.9892
2026-05-26 19:30:00,0.9892,0.98947,0.98886,0.98889
2026-05-26 19:45:00,0.98888,0.9893,0.98862,0.98929
2026-05-26 20:00:00,0.98931,0.98946,0.98914,0.98919
2026-05-26 20:15:00,0.98919,0.98943,0.98912,0.98932
2026-05-26 20:30:00,0.98934,0.98963,0.98927,0.98943
2026-05-26 20:45:00,0.98942,0.98973,0.98938,0.98964
2026-05-26 21:00:00,0.98965,0.98987,0.98943,0.98982
2026-05-26 21:15:00,0.98983,0.9901,0.9897,0.98999
2026-05-26 21:30:00,0.99,0.99028,0.99,0.99011
2026-05-26 21:45:00,0.99011,0.99026,0.99,0.99005
2026-05-26 22:00:00,0.99006,0.99021,0.98993,0.99011
2026-05-26 22:15:00,0.99009,0.99023,0.99003,0.99013
2026-05-26 22:30:00,0.99013,0.9904,0.99013,0.9904
2026-05-26 22:45:00,0.99039,0.99049,0.98988,0.98996
2026-05-26 23:00:00,0.98996,0.99018,0.98985,0.98997
2026-05-26 23:15:00,0.98999,0.9901,0.98992,0.99003
2026-05-26 23:30:00,0.99004,0.99009,0.98987,0.98989
2026-05-26 23:45:00,0.9899,0.98998,0.98973,0.98976
2026-05-27 00:00:00,0.98957,0.99002,0.98942,0.98972
2026-05-27 00:15:00,0.98967,0.98997,0.98947,0.98972
2026-05-27 00:30:00,0.98982,0.98982,0.98962,0.98962
2026-05-27 00:45:00,0.98952,0.98967,0.98952,0.98952
2026-05-27 01:00:00,0.98952,0.98989,0.98952,0.98975
