datetime,open,high,low,close
2026-05-04 14:15:00,0.71796,0.71825,0.71793,0.71805
2026-05-04 14:30:00,0.71804,0.71805,0.71755,0.7179
2026-05-04 14:45:00,0.71789,0.71791,0.7176,0.71783
2026-05-04 15:00:00,0.71785,0.71842,0.7178,0.71835
2026-05-04 15:15:00,0.71835,0.71901,0.7182,0.71895
2026-05-04 15:30:00,0.71893,0.71912,0.7186,0.71895
2026-05-04 15:45:00,0.71893,0.71914,0.71865,0.71873
2026-05-04 16:00:00,0.71875,0.71957,0.71772,0.71863
2026-05-04 16:15:00,0.71862,0.71878,0.71827,0.71846
2026-05-04 16:30:00,0.7185,0.71896,0.71835,0.71876
2026-05-04 16:45:00,0.71877,0.71895,0.71843,0.71858
2026-05-04 17:00:00,0.71856,0.7188,0.71817,0.71862
2026-05-04 17:15:00,0.71863,0.71906,0.71858,0.71874
2026-05-04 17:30:00,0.71874,0.7191,0.7185,0.71853
2026-05-04 17:45:00,0.71853,0.71891,0.71823,0.71842
2026-05-04 18:00:00,0.71843,0.71887,0.71815,0.71831
2026-05-04 18:15:00,0.71831,0.71871,0.71679,0.71761
2026-05-04 18:30:00,0.71762,0.71765,0.71662,0.71688
2026-05-04 18:45:00,0.71687,0.71708,0.71619,0.71655
2026-05-04 19:00:00,0.71654,0.71684,0.71537,0.71543
2026-05-04 19:15:00,0.71542,0.71669,0.7153,0.71623
2026-05-04 19:30:00,0.71622,0.71639,0.7159,0.71607
2026-05-04 19:45:00,0.71605,0.71623,0.71573,0.71573
2026-05-04 20:00:00,0.71574,0.71683,0.7157,0.71674
2026-05-04 20:15:00,0.71673,0.71721,0.71666,0.71714
2026-05-04 20:30:00,0.71714,0.71724,0.71662,0.71687
2026-05-04 20:45:00,0.71687,0.717,0.71669,0.71689
2026-05-04 21:00:00,0.71688,0.7173,0.71682,0.71699
2026-05-04 21:15:00,0.71698,0.71701,0.71657,0.71687
2026-05-04 21:30:00,0.71687,0.71698,0.71667,0.71672
2026-05-04 21:45:00,0.71671,0.71723,0.71649,0.71723
2026-05-04 22:00:00,0.71721,0.71744,0.71677,0.71723
2026-05-04 22:15:00,0.71722,0.71745,0.71692,0.71714
2026-05-04 22:30:00,0.71716,0.71739,0.71712,0.71719
2026-05-04 22:45:00,0.71718,0.71725,0.71691,0.71712
2026-05-04 23:00:00,0.71713,0.71713,0.71674,0.71675
2026-05-04 23:15:00,0.71673,0.71675,0.71646,0.71653
2026-05-04 23:30:00,0.71653,0.71663,0.71641,0.71661
2026-05-04 23:45:00,0.71661,0.71669,0.7165,0.71652
2026-05-05 00:00:00,0.71642,0.71652,0.71597,0.71651
2026-05-05 00:15:00,0.7165,0.7166,0.71646,0.71652
2026-05-05 00:30:00,0.71648,0.71652,0.71646,0.71649
2026-05-05 00:45:00,0.71649,0.71659,0.71646,0.71651
2026-05-05 01:00:00,0.71649,0.7167,0.71643,0.71661
2026-05-05 01:15:00,0.71663,0.71672,0.71657,0.7167
2026-05-05 01:30:00,0.71669,0.71682,0.71668,0.7168
2026-05-05 01:45:00,0.7168,0.71681,0.71665,0.71671
2026-05-05 02:00:00,0.71671,0.71681,0.71668,0.71671
2026-05-05 02:15:00,0.71672,0.71682,0.71671,0.71677
2026-05-05 02:30:00,0.71676,0.71681,0.7167,0.71676
2026-05-05 02:45:00,0.71677,0.71685,0.71666,0.71669
2026-05-05 03:00:00,0.71671,0.71712,0.71665,0.71685
2026-05-05 03:15:00,0.71685,0.71685,0.71591,0.71603
2026-05-05 03:30:00,0.71603,0.71609,0.71577,0.71593
2026-05-05 03:45:00,0.71593,0.7163,0.71593,0.71597
2026-05-05 04:00:00,0.71595,0.71599,0.71567,0.71588
2026-05-05 04:15:00,0.71587,0.71594,0.71527,0.71553
2026-05-05 04:30:00,0.71553,0.71585,0.71541,0.71552
2026-05-05 04:45:00,0.71553,0.71586,0.71549,0.71568
