datetime,open,high,low,close
2026-05-18 19:30:00,0.56193,0.56207,0.56181,0.56199
2026-05-18 19:45:00,0.56199,0.56229,0.56197,0.56207
2026-05-18 20:00:00,0.56205,0.56236,0.56192,0.56221
2026-05-18 20:15:00,0.5622,0.56226,0.56209,0.56218
2026-05-18 20:30:00,0.5622,0.5622,0.56199,0.56201
2026-05-18 20:45:00,0.562,0.56214,0.56198,0.56211
2026-05-18 21:00:00,0.56209,0.56214,0.5619,0.5619
2026-05-18 21:15:00,0.56189,0.5619,0.56168,0.56189
2026-05-18 21:30:00,0.5619,0.56196,0.56179,0.56188
2026-05-18 21:45:00,0.56188,0.56192,0.56173,0.56192
2026-05-18 22:00:00,0.56191,0.56258,0.56184,0.56222
2026-05-18 22:15:00,0.5622,0.56231,0.56208,0.56214
2026-05-18 22:30:00,0.56214,0.56247,0.56208,0.56247
2026-05-18 22:45:00,0.56246,0.56251,0.56227,0.56236
2026-05-18 23:00:00,0.56235,0.56236,0.56209,0.56226
2026-05-18 23:15:00,0.56226,0.56232,0.56222,0.56224
2026-05-18 23:30:00,0.56224,0.56228,0.56217,0.56227
2026-05-18 23:45:00,0.56227,0.56234,0.56222,0.56224
2026-05-19 00:00:00,0.56108,0.56145,0.56108,0.56126
2026-05-19 00:15:00,0.56125,0.56213,0.56123,0.56184
2026-05-19 00:30:00,0.56184,0.56218,0.56174,0.56204
2026-05-19 00:45:00,0.56196,0.56209,0.56191,0.56196
2026-05-19 01:00:00,0.56196,0.56237,0.56196,0.56225
2026-05-19 01:15:00,0.56225,0.56231,0.56223,0.56229
2026-05-19 01:30:00,0.56229,0.56234,0.56222,0.56229
2026-05-19 01:45:00,0.56229,0.56249,0.56227,0.56248
2026-05-19 02:00:00,0.56248,0.56254,0.56245,0.56251
2026-05-19 02:15:00,0.5625,0.56278,0.5625,0.56254
2026-05-19 02:30:00,0.56254,0.56266,0.56252,0.56256
2026-05-19 02:45:00,0.56257,0.56257,0.56238,0.56249
2026-05-19 03:00:00,0.5625,0.56262,0.56221,0.56225
2026-05-19 03:15:00,0.56225,0.56238,0.56209,0.5622
2026-05-19 03:30:00,0.56219,0.56223,0.56171,0.56184
2026-05-19 03:45:00,0.56184,0.56188,0.56146,0.56152
2026-05-19 04:00:00,0.5615,0.56157,0.56131,0.56155
2026-05-19 04:15:00,0.56156,0.56165,0.56125,0.56138
2026-05-19 04:30:00,0.56136,0.56136,0.5607,0.56123
2026-05-19 04:45:00,0.56124,0.56132,0.56101,0.56104
2026-05-19 05:00:00,0.56103,0.5611,0.56073,0.56077
2026-05-19 05:15:00,0.56077,0.56109,0.56058,0.56087
2026-05-19 05:30:00,0.56088,0.56111,0.5608,0.56107
2026-05-19 05:45:00,0.56107,0.5611,0.56092,0.56106
2026-05-19 06:00:00,0.56104,0.56106,0.56081,0.56095
2026-05-19 06:15:00,0.56097,0.56111,0.56093,0.56101
2026-05-19 06:30:00,0.56101,0.56118,0.56098,0.56101
2026-05-19 06:45:00,0.561,0.56102,0.56075,0.5608
2026-05-19 07:00:00,0.56082,0.56088,0.56069,0.56073
2026-05-19 07:15:00,0.56074,0.56075,0.56038,0.56044
2026-05-19 07:30:00,0.56045,0.56057,0.56031,0.56032
2026-05-19 07:45:00,0.56033,0.56045,0.56019,0.56025
2026-05-19 08:00:00,0.56025,0.56042,0.5602,0.56038
2026-05-19 08:15:00,0.56038,0.56038,0.56011,0.56023
2026-05-19 08:30:00,0.56022,0.56024,0.55992,0.56002
2026-05-19 08:45:00,0.56001,0.56033,0.55991,0.56021
2026-05-19 09:00:00,0.56023,0.56066,0.56017,0.5604
2026-05-19 09:15:00,0.56041,0.56041,0.56009,0.56024
2026-05-19 09:30:00,0.56023,0.56056,0.56008,0.56044
2026-05-19 09:45:00,0.56044,0.56073,0.56044,0.56064
2026-05-19 10:00:00,0.56065,0.56073,0.56032,0.56055
2026-05-19 10:15:00,0.56055,0.56079,0.56051,0.56063
2026-05-19 10:30:00,0.56063,0.56064,0.56034,0.56038
2026-05-19 10:45:00,0.56038,0.56047,0.5595,0.55951
2026-05-19 11:00:00,0.55951,0.55957,0.55911,0.55929
2026-05-19 11:15:00,0.55929,0.55951,0.55925,0.55936
2026-05-19 11:30:00,0.55936,0.56002,0.55933,0.55992
2026-05-19 11:45:00,0.55992,0.56026,0.55991,0.56003
2026-05-19 12:00:00,0.56003,0.56025,0.55988,0.56021
2026-05-19 12:15:00,0.56022,0.56022,0.5598,0.56002
2026-05-19 12:30:00,0.56003,0.56006,0.55971,0.5598
2026-05-19 12:45:00,0.5598,0.56007,0.55978,0.56006
2026-05-19 13:00:00,0.56006,0.56014,0.55981,0.55999
