datetime,open,high,low,close
2026-04-30 18:30:00,1.5960299999999998,1.59632,1.5951300000000002,1.5961699999999999
2026-04-30 18:45:00,1.59619,1.59622,1.595,1.5961400000000001
2026-04-30 19:00:00,1.59615,1.59663,1.5958999999999999,1.59639
2026-04-30 19:15:00,1.5964,1.5965099999999999,1.59561,1.59565
2026-04-30 19:30:00,1.59565,1.59581,1.59496,1.59566
2026-04-30 19:45:00,1.59566,1.5960800000000002,1.59541,1.59586
2026-04-30 20:00:00,1.59584,1.5962800000000001,1.5958,1.59591
2026-04-30 20:15:00,1.59591,1.5962,1.59564,1.59616
2026-04-30 20:30:00,1.59615,1.59667,1.59604,1.5964800000000001
2026-04-30 20:45:00,1.5964800000000001,1.5965799999999999,1.59566,1.59566
2026-04-30 21:00:00,1.5956700000000001,1.5960999999999999,1.59494,1.59497
2026-04-30 21:15:00,1.59498,1.59536,1.59476,1.5947900000000002
2026-04-30 21:30:00,1.5947900000000002,1.59503,1.59458,1.5949499999999999
2026-04-30 21:45:00,1.59493,1.5949900000000001,1.59424,1.59426
2026-04-30 22:00:00,1.5942699999999999,1.59477,1.59406,1.59475
2026-04-30 22:15:00,1.59475,1.59507,1.59401,1.5942699999999999
2026-04-30 22:30:00,1.5942699999999999,1.59462,1.59403,1.5941999999999998
2026-04-30 22:45:00,1.59419,1.59444,1.59358,1.5935899999999998
2026-04-30 23:00:00,1.5936,1.59402,1.59314,1.59336
2026-04-30 23:15:00,1.59334,1.59402,1.59327,1.59353
2026-04-30 23:30:00,1.59353,1.5936599999999999,1.59307,1.59329
2026-04-30 23:45:00,1.59328,1.59344,1.59276,1.5928
2026-05-01 00:00:00,1.59256,1.59306,1.59253,1.59303
2026-05-01 00:15:00,1.59292,1.59335,1.59292,1.59308
2026-05-01 00:30:00,1.59307,1.59333,1.59295,1.5932300000000001
2026-05-01 00:45:00,1.5932300000000001,1.5937700000000001,1.59317,1.59337
2026-05-01 01:00:00,1.59337,1.59394,1.59327,1.59351
2026-05-01 01:15:00,1.59353,1.59363,1.5935000000000001,1.59351
2026-05-01 01:30:00,1.59351,1.5935899999999998,1.5932300000000001,1.59338
2026-05-01 01:45:00,1.5933899999999999,1.59342,1.5930499999999999,1.59315
2026-05-01 02:00:00,1.5931600000000001,1.59335,1.59287,1.59287
2026-05-01 02:15:00,1.59286,1.59299,1.59283,1.59283
2026-05-01 02:30:00,1.5928499999999999,1.59294,1.59257,1.59263
2026-05-01 02:45:00,1.59259,1.59287,1.59254,1.59274
2026-05-01 03:00:00,1.59273,1.59288,1.59207,1.59218
2026-05-01 03:15:00,1.5921699999999999,1.59234,1.5918999999999999,1.59233
2026-05-01 03:30:00,1.59234,1.59247,1.59218,1.5923
2026-05-01 03:45:00,1.5923,1.59254,1.5917,1.59249
