datetime,open,high,low,close
2026-05-01 15:45:00,0.5902,0.59032,0.59004,0.5901
2026-05-01 16:00:00,0.59009,0.59059,0.59001,0.59029
2026-05-01 16:15:00,0.59029,0.59043,0.59015,0.59031
2026-05-01 16:30:00,0.5903,0.59062,0.59016,0.59036
2026-05-01 16:45:00,0.59035,0.59097,0.58973,0.59084
2026-05-01 17:00:00,0.59084,0.59248,0.59078,0.5922
2026-05-01 17:15:00,0.59218,0.59248,0.59197,0.59212
2026-05-01 17:30:00,0.59213,0.59218,0.59144,0.59173
2026-05-01 17:45:00,0.59175,0.59198,0.59134,0.5915
2026-05-01 18:00:00,0.5915,0.59212,0.59126,0.5921
2026-05-01 18:15:00,0.59209,0.59225,0.5918,0.59198
2026-05-01 18:30:00,0.59197,0.59223,0.59175,0.59195
2026-05-01 18:45:00,0.59195,0.59218,0.59138,0.59176
2026-05-01 19:00:00,0.59173,0.59188,0.59152,0.59174
2026-05-01 19:15:00,0.59175,0.59202,0.59127,0.59143
2026-05-01 19:30:00,0.59143,0.59149,0.59111,0.59132
2026-05-01 19:45:00,0.5913,0.59135,0.59099,0.59101
2026-05-01 20:00:00,0.59099,0.59113,0.59084,0.59101
2026-05-01 20:15:00,0.59101,0.59114,0.59079,0.59084
2026-05-01 20:30:00,0.59083,0.59092,0.59048,0.59049
2026-05-01 20:45:00,0.59049,0.5909,0.59043,0.59058
2026-05-01 21:00:00,0.59059,0.59066,0.58998,0.59009
2026-05-01 21:15:00,0.59009,0.59034,0.58988,0.59029
2026-05-01 21:30:00,0.59028,0.59044,0.58996,0.59029
2026-05-01 21:45:00,0.59028,0.59057,0.59024,0.59043
2026-05-01 22:00:00,0.59043,0.59049,0.59022,0.59027
2026-05-01 22:15:00,0.59027,0.59043,0.59027,0.59031
2026-05-01 22:30:00,0.59032,0.59032,0.59011,0.59012
2026-05-01 22:45:00,0.59012,0.59015,0.5899,0.58997
2026-05-01 23:00:00,0.58997,0.59011,0.58993,0.59001
2026-05-01 23:15:00,0.59002,0.59004,0.58985,0.58986
2026-05-01 23:30:00,0.58985,0.58998,0.58975,0.58994
2026-05-01 23:45:00,0.58993,0.58994,0.58937,0.58953
2026-05-04 00:00:00,0.58887,0.58897,0.5881,0.58897
2026-05-04 00:15:00,0.58897,0.58976,0.58897,0.58974
2026-05-04 00:30:00,0.58974,0.59115,0.58942,0.59115
2026-05-04 00:45:00,0.59113,0.59126,0.59049,0.59092
2026-05-04 01:00:00,0.59092,0.5913,0.59059,0.5908
2026-05-04 01:15:00,0.59079,0.59083,0.59029,0.59051
2026-05-04 01:30:00,0.5905,0.59075,0.5904,0.59065
2026-05-04 01:45:00,0.59068,0.59077,0.59053,0.59066
2026-05-04 02:00:00,0.59067,0.59072,0.5905,0.59051
2026-05-04 02:15:00,0.5905,0.59053,0.59037,0.59052
2026-05-04 02:30:00,0.59052,0.59064,0.59048,0.59048
2026-05-04 02:45:00,0.59048,0.59076,0.59035,0.5905
2026-05-04 03:00:00,0.5905,0.59073,0.59023,0.59051
2026-05-04 03:15:00,0.59052,0.59057,0.59005,0.59017
2026-05-04 03:30:00,0.59018,0.59053,0.59016,0.59033
2026-05-04 03:45:00,0.59033,0.59061,0.59026,0.59043
2026-05-04 04:00:00,0.59043,0.59049,0.5899,0.5902
2026-05-04 04:15:00,0.59021,0.59068,0.58997,0.59007
2026-05-04 04:30:00,0.59007,0.59062,0.59003,0.59062
2026-05-04 04:45:00,0.59061,0.59095,0.59025,0.59093
2026-05-04 05:00:00,0.59093,0.59141,0.59082,0.59135
2026-05-04 05:15:00,0.59135,0.59135,0.59071,0.59076
2026-05-04 05:30:00,0.59076,0.59102,0.59072,0.59099
2026-05-04 05:45:00,0.59098,0.59146,0.59097,0.59138
2026-05-04 06:00:00,0.59135,0.59145,0.59117,0.59136
2026-05-04 06:15:00,0.59136,0.59139,0.59124,0.59125
2026-05-04 06:30:00,0.59125,0.59135,0.59115,0.59134
2026-05-04 06:45:00,0.59136,0.59265,0.59136,0.59248
2026-05-04 07:00:00,0.59249,0.59256,0.59207,0.59208
2026-05-04 07:15:00,0.59208,0.5923,0.59185,0.5919
2026-05-04 07:30:00,0.59192,0.59198,0.59186,0.59189
2026-05-04 07:45:00,0.59189,0.59193,0.59179,0.59186
2026-05-04 08:00:00,0.59186,0.59199,0.59174,0.59174
2026-05-04 08:15:00,0.59175,0.59206,0.59154,0.59156
2026-05-04 08:30:00,0.59155,0.59179,0.59144,0.59179
2026-05-04 08:45:00,0.5918,0.59183,0.59165,0.59177
2026-05-04 09:00:00,0.59177,0.59203,0.59168,0.59183
2026-05-04 09:15:00,0.59184,0.59188,0.59163,0.59178
2026-05-04 09:30:00,0.59179,0.59193,0.59074,0.59082
2026-05-04 09:45:00,0.59083,0.59102,0.59028,0.59085
2026-05-04 10:00:00,0.59084,0.59084,0.59023,0.59029
2026-05-04 10:15:00,0.59028,0.5905,0.58995,0.59003
2026-05-04 10:30:00,0.59004,0.59027,0.5898,0.58982
2026-05-04 10:45:00,0.58982,0.59005,0.58961,0.58968
2026-05-04 11:00:00,0.58968,0.58979,0.58942,0.58978
2026-05-04 11:15:00,0.58978,0.59016,0.58964,0.58994
2026-05-04 11:30:00,0.58995,0.59019,0.58988,0.59001
2026-05-04 11:45:00,0.59003,0.59024,0.5899,0.59005
2026-05-04 12:00:00,0.59006,0.59038,0.58999,0.59009
2026-05-04 12:15:00,0.59009,0.59026,0.58994,0.59019
2026-05-04 12:30:00,0.59018,0.59034,0.59008,0.59028
2026-05-04 12:45:00,0.59027,0.59029,0.58986,0.58989
2026-05-04 13:00:00,0.58988,0.58989,0.58747,0.58777
2026-05-04 13:15:00,0.58777,0.58884,0.58738,0.58865
2026-05-04 13:30:00,0.58864,0.5894,0.58846,0.58904
2026-05-04 13:45:00,0.58903,0.58918,0.58873,0.58878
2026-05-04 14:00:00,0.58879,0.58914,0.58842,0.58851
2026-05-04 14:15:00,0.58852,0.58881,0.58846,0.58859
2026-05-04 14:30:00,0.58859,0.58859,0.58808,0.58847
2026-05-04 14:45:00,0.58846,0.58848,0.5882,0.58828
2026-05-04 15:00:00,0.58829,0.58882,0.58824,0.58873
2026-05-04 15:15:00,0.58874,0.58944,0.58858,0.58934
2026-05-04 15:30:00,0.58933,0.58946,0.58905,0.58934
2026-05-04 15:45:00,0.58932,0.58949,0.58918,0.58925
2026-05-04 16:00:00,0.58926,0.58994,0.58861,0.58913
2026-05-04 16:15:00,0.58914,0.58933,0.58892,0.58908
2026-05-04 16:30:00,0.58909,0.58944,0.58895,0.58919
2026-05-04 16:45:00,0.5892,0.5893,0.58883,0.58891
2026-05-04 17:00:00,0.5889,0.58926,0.58873,0.58908
2026-05-04 17:15:00,0.58908,0.58946,0.58904,0.5892
2026-05-04 17:30:00,0.58919,0.58945,0.58909,0.5891
2026-05-04 17:45:00,0.58911,0.58926,0.58873,0.58873
2026-05-04 18:00:00,0.58875,0.5891,0.58852,0.58863
2026-05-04 18:15:00,0.58862,0.58894,0.58724,0.58763
2026-05-04 18:30:00,0.58764,0.5878,0.58722,0.58747
2026-05-04 18:45:00,0.58748,0.58763,0.58683,0.58713
2026-05-04 19:00:00,0.58713,0.58734,0.58604,0.58619
2026-05-04 19:15:00,0.58618,0.5873,0.58607,0.58689
2026-05-04 19:30:00,0.58688,0.5871,0.58673,0.58674
2026-05-04 19:45:00,0.58674,0.5869,0.58647,0.58649
2026-05-04 20:00:00,0.58651,0.58749,0.58648,0.58735
2026-05-04 20:15:00,0.58734,0.5877,0.58725,0.58765
2026-05-04 20:30:00,0.58765,0.58772,0.58713,0.5874
2026-05-04 20:45:00,0.58742,0.58747,0.58722,0.58733
2026-05-04 21:00:00,0.58734,0.58765,0.58727,0.58737
2026-05-04 21:15:00,0.58736,0.58737,0.58701,0.5872
2026-05-04 21:30:00,0.58722,0.5873,0.58709,0.58712
2026-05-04 21:45:00,0.58713,0.58753,0.58692,0.5875
2026-05-04 22:00:00,0.5875,0.58782,0.58715,0.5876
2026-05-04 22:15:00,0.58761,0.58782,0.58741,0.5876
2026-05-04 22:30:00,0.5876,0.58774,0.58747,0.58755
2026-05-04 22:45:00,0.58754,0.5876,0.58735,0.5875
2026-05-04 23:00:00,0.5875,0.5875,0.58722,0.58722
2026-05-04 23:15:00,0.58721,0.58722,0.58687,0.58701
2026-05-04 23:30:00,0.587,0.58719,0.587,0.58718
2026-05-04 23:45:00,0.58718,0.58725,0.58711,0.58712
2026-05-05 00:00:00,0.58704,0.58723,0.58652,0.58718
2026-05-05 00:15:00,0.5873,0.58733,0.58713,0.58728
2026-05-05 00:30:00,0.58723,0.58737,0.58717,0.58736
2026-05-05 00:45:00,0.58737,0.58738,0.58714,0.58728
2026-05-05 01:00:00,0.58728,0.58732,0.58695,0.58711
2026-05-05 01:15:00,0.5871,0.58719,0.58706,0.58719
2026-05-05 01:30:00,0.58719,0.58725,0.58716,0.58718
2026-05-05 01:45:00,0.58719,0.5872,0.58701,0.58706
2026-05-05 02:00:00,0.58706,0.58716,0.58701,0.58705
2026-05-05 02:15:00,0.58706,0.58715,0.58705,0.58715
2026-05-05 02:30:00,0.58715,0.58715,0.58708,0.58713
2026-05-05 02:45:00,0.58711,0.58721,0.58702,0.58716
2026-05-05 03:00:00,0.58715,0.58738,0.58697,0.58717
2026-05-05 03:15:00,0.58715,0.58715,0.58651,0.58662
2026-05-05 03:30:00,0.5866,0.58667,0.5862,0.58624
2026-05-05 03:45:00,0.58625,0.58669,0.58624,0.5863
2026-05-05 04:00:00,0.5863,0.58632,0.58609,0.58625
2026-05-05 04:15:00,0.58626,0.58636,0.58587,0.58607
2026-05-05 04:30:00,0.58607,0.5864,0.58597,0.58611
2026-05-05 04:45:00,0.5861,0.58646,0.58605,0.58641
2026-05-05 05:00:00,0.58641,0.58666,0.58639,0.58657
2026-05-05 05:15:00,0.58658,0.58685,0.58653,0.5868
2026-05-05 05:30:00,0.5868,0.58693,0.58662,0.58672
2026-05-05 05:45:00,0.58671,0.58697,0.5866,0.58663
2026-05-05 06:00:00,0.58663,0.58665,0.58638,0.58652
2026-05-05 06:15:00,0.58652,0.58675,0.58651,0.58659
2026-05-05 06:30:00,0.58658,0.58661,0.58642,0.58659
2026-05-05 06:45:00,0.58659,0.58672,0.58642,0.58644
2026-05-05 07:00:00,0.58644,0.58675,0.58643,0.58659
2026-05-05 07:15:00,0.58658,0.58689,0.58658,0.58687
2026-05-05 07:30:00,0.58689,0.58705,0.58637,0.58663
2026-05-05 07:45:00,0.58661,0.58668,0.58573,0.58579
2026-05-05 08:00:00,0.58578,0.58632,0.58567,0.58599
2026-05-05 08:15:00,0.58598,0.58634,0.58587,0.58594
2026-05-05 08:30:00,0.58597,0.58712,0.5858,0.58665
2026-05-05 08:45:00,0.58666,0.58694,0.58633,0.58674
2026-05-05 09:00:00,0.58674,0.5875,0.58669,0.58731
2026-05-05 09:15:00,0.58731,0.58735,0.58664,0.58715
2026-05-05 09:30:00,0.58714,0.58743,0.58707,0.58741
2026-05-05 09:45:00,0.58743,0.58776,0.58733,0.58744
2026-05-05 10:00:00,0.58747,0.58779,0.58733,0.58745
2026-05-05 10:15:00,0.58744,0.58751,0.58698,0.58699
2026-05-05 10:30:00,0.587,0.58801,0.58698,0.58774
2026-05-05 10:45:00,0.58776,0.58782,0.58737,0.58738
2026-05-05 11:00:00,0.58737,0.58809,0.58735,0.58801
2026-05-05 11:15:00,0.588,0.58842,0.58799,0.58824
2026-05-05 11:30:00,0.58823,0.58824,0.58783,0.58789
2026-05-05 11:45:00,0.5879,0.58811,0.58782,0.5879
2026-05-05 12:00:00,0.58789,0.58809,0.5876,0.58787
2026-05-05 12:15:00,0.58787,0.58792,0.5876,0.58786
2026-05-05 12:30:00,0.58786,0.58827,0.58784,0.588
2026-05-05 12:45:00,0.588,0.58835,0.58799,0.58828
2026-05-05 13:00:00,0.58828,0.5884,0.58804,0.58835
2026-05-05 13:15:00,0.58837,0.5887,0.5883,0.58864
2026-05-05 13:30:00,0.58863,0.58903,0.58803,0.58808
2026-05-05 13:45:00,0.58809,0.58815,0.58792,0.58812
2026-05-05 14:00:00,0.5881,0.58819,0.5876,0.5877
2026-05-05 14:15:00,0.5877,0.5882,0.58746,0.5881
2026-05-05 14:30:00,0.5881,0.58825,0.58792,0.58808
2026-05-05 14:45:00,0.58808,0.58824,0.58799,0.58815
2026-05-05 15:00:00,0.58815,0.58849,0.58773,0.58828
2026-05-05 15:15:00,0.58829,0.58911,0.58823,0.58911
2026-05-05 15:30:00,0.5891,0.58911,0.58828,0.58829
2026-05-05 15:45:00,0.58829,0.58845,0.58818,0.58829
2026-05-05 16:00:00,0.5883,0.58915,0.58829,0.58884
2026-05-05 16:15:00,0.58883,0.58905,0.58865,0.58869
2026-05-05 16:30:00,0.58869,0.58879,0.58832,0.58836
2026-05-05 16:45:00,0.58836,0.58876,0.58821,0.58856
2026-05-05 17:00:00,0.58857,0.58924,0.58824,0.58839
2026-05-05 17:15:00,0.58839,0.58909,0.58804,0.58893
2026-05-05 17:30:00,0.58894,0.58938,0.58883,0.58927
2026-05-05 17:45:00,0.58926,0.58946,0.58896,0.58945
2026-05-05 18:00:00,0.58946,0.59005,0.58944,0.58999
2026-05-05 18:15:00,0.58998,0.59007,0.58982,0.59003
2026-05-05 18:30:00,0.59002,0.59058,0.5898,0.59032
2026-05-05 18:45:00,0.59032,0.59049,0.59008,0.59013
2026-05-05 19:00:00,0.59012,0.59023,0.5897,0.5897
2026-05-05 19:15:00,0.58967,0.58969,0.58935,0.58948
2026-05-05 19:30:00,0.58949,0.58952,0.58919,0.5895
2026-05-05 19:45:00,0.58949,0.58955,0.58912,0.58917
2026-05-05 20:00:00,0.58918,0.5893,0.58891,0.58901
2026-05-05 20:15:00,0.58901,0.58918,0.58896,0.58916
2026-05-05 20:30:00,0.58917,0.58953,0.58912,0.5892
2026-05-05 20:45:00,0.58922,0.5893,0.58912,0.58917
2026-05-05 21:00:00,0.58918,0.58934,0.58912,0.58918
2026-05-05 21:15:00,0.58918,0.58923,0.58905,0.58911
2026-05-05 21:30:00,0.5891,0.58917,0.58897,0.58901
2026-05-05 21:45:00,0.58902,0.58912,0.58895,0.58899
2026-05-05 22:00:00,0.58898,0.58917,0.58895,0.58895
2026-05-05 22:15:00,0.58895,0.58895,0.58878,0.58881
2026-05-05 22:30:00,0.5888,0.58894,0.58869,0.58873
2026-05-05 22:45:00,0.58873,0.58879,0.58856,0.58879
2026-05-05 23:00:00,0.58878,0.58885,0.58873,0.5888
2026-05-05 23:15:00,0.58879,0.58879,0.58867,0.58879
2026-05-05 23:30:00,0.58878,0.58879,0.58864,0.58865
2026-05-05 23:45:00,0.58864,0.58868,0.58848,0.58852
2026-05-06 00:00:00,0.58747,0.58854,0.58697,0.58778
2026-05-06 00:15:00,0.58757,0.58865,0.58737,0.58827
2026-05-06 00:30:00,0.58831,0.58849,0.58822,0.58827
2026-05-06 00:45:00,0.58828,0.58879,0.58763,0.58855
2026-05-06 01:00:00,0.58855,0.58873,0.58829,0.58856
2026-05-06 01:15:00,0.58857,0.58857,0.58836,0.58841
2026-05-06 01:30:00,0.58841,0.58872,0.58838,0.5886
2026-05-06 01:45:00,0.58861,0.58976,0.58861,0.58958
2026-05-06 02:00:00,0.58958,0.59091,0.58937,0.59084
2026-05-06 02:15:00,0.59085,0.5913,0.5905,0.59052
2026-05-06 02:30:00,0.59053,0.5907,0.59034,0.59034
2026-05-06 02:45:00,0.59038,0.59044,0.59014,0.59015
2026-05-06 03:00:00,0.59019,0.5907,0.59014,0.5904
2026-05-06 03:15:00,0.59039,0.5911,0.59015,0.59085
2026-05-06 03:30:00,0.59085,0.59175,0.59079,0.5917
2026-05-06 03:45:00,0.59168,0.59196,0.5915,0.59194
2026-05-06 04:00:00,0.59195,0.59211,0.59174,0.59187
2026-05-06 04:15:00,0.59186,0.59279,0.59186,0.5925
2026-05-06 04:30:00,0.59249,0.5925,0.59191,0.5924
2026-05-06 04:45:00,0.59241,0.59297,0.59241,0.59266
2026-05-06 05:00:00,0.59266,0.59288,0.59258,0.59263
2026-05-06 05:15:00,0.59263,0.59291,0.59252,0.5926
2026-05-06 05:30:00,0.5926,0.5928,0.59255,0.59262
2026-05-06 05:45:00,0.59263,0.59291,0.59254,0.59284
2026-05-06 06:00:00,0.59284,0.5939,0.59282,0.59334
2026-05-06 06:15:00,0.59333,0.59346,0.59315,0.59318
2026-05-06 06:30:00,0.59317,0.59354,0.59303,0.59341
2026-05-06 06:45:00,0.59341,0.59343,0.59295,0.59295
2026-05-06 07:00:00,0.59295,0.59343,0.59289,0.59343
2026-05-06 07:15:00,0.59343,0.59396,0.59318,0.5939
2026-05-06 07:30:00,0.59391,0.5946,0.59378,0.59457
2026-05-06 07:45:00,0.59457,0.59523,0.59445,0.59472
2026-05-06 08:00:00,0.59472,0.595,0.59459,0.59475
2026-05-06 08:15:00,0.59474,0.59474,0.59404,0.5945
2026-05-06 08:30:00,0.5945,0.59456,0.59428,0.5945
2026-05-06 08:45:00,0.5945,0.59489,0.59446,0.59467
2026-05-06 09:00:00,0.59467,0.59486,0.5943,0.5947
2026-05-06 09:15:00,0.59469,0.59528,0.59459,0.59508
2026-05-06 09:30:00,0.59508,0.59512,0.59451,0.59477
2026-05-06 09:45:00,0.59476,0.59529,0.59474,0.59522
2026-05-06 10:00:00,0.59523,0.5953,0.59419,0.59432
2026-05-06 10:15:00,0.59431,0.59477,0.59419,0.59465
2026-05-06 10:30:00,0.59465,0.59476,0.59433,0.59462
2026-05-06 10:45:00,0.59461,0.59547,0.59459,0.59545
2026-05-06 11:00:00,0.59544,0.59567,0.59486,0.59514
2026-05-06 11:15:00,0.59514,0.59543,0.59488,0.59527
2026-05-06 11:30:00,0.59527,0.59594,0.59523,0.59581
2026-05-06 11:45:00,0.5958,0.59764,0.59571,0.59696
2026-05-06 12:00:00,0.59696,0.59714,0.59613,0.59624
2026-05-06 12:15:00,0.59625,0.59683,0.59608,0.59645
2026-05-06 12:30:00,0.59645,0.597,0.5963,0.5966
2026-05-06 12:45:00,0.59661,0.597,0.59656,0.59689
2026-05-06 13:00:00,0.5969,0.59712,0.59644,0.59647
2026-05-06 13:15:00,0.59646,0.5967,0.59638,0.59654
2026-05-06 13:30:00,0.59655,0.59781,0.59655,0.59772
2026-05-06 13:45:00,0.59771,0.59912,0.59757,0.59829
2026-05-06 14:00:00,0.59827,0.59846,0.59756,0.59761
2026-05-06 14:15:00,0.59761,0.59811,0.59756,0.59773
2026-05-06 14:30:00,0.59774,0.59799,0.5973,0.59736
2026-05-06 14:45:00,0.59737,0.59768,0.59708,0.59715
2026-05-06 15:00:00,0.59717,0.59718,0.59585,0.59601
2026-05-06 15:15:00,0.59601,0.5966,0.59581,0.59641
2026-05-06 15:30:00,0.59642,0.59656,0.59612,0.5964
2026-05-06 15:45:00,0.59639,0.59641,0.59595,0.59604
2026-05-06 16:00:00,0.59604,0.59628,0.59508,0.59578
2026-05-06 16:15:00,0.59579,0.59598,0.5952,0.59533
2026-05-06 16:30:00,0.59533,0.5958,0.59508,0.59549
2026-05-06 16:45:00,0.59549,0.59565,0.59515,0.59545
2026-05-06 17:00:00,0.59545,0.59562,0.59505,0.59544
2026-05-06 17:15:00,0.59545,0.59564,0.5951,0.59515
2026-05-06 17:30:00,0.59516,0.59682,0.59514,0.59681
2026-05-06 17:45:00,0.59681,0.59696,0.59593,0.59594
2026-05-06 18:00:00,0.59594,0.59611,0.59547,0.59565
2026-05-06 18:15:00,0.59565,0.59583,0.59559,0.59566
2026-05-06 18:30:00,0.59567,0.59599,0.59561,0.5958
2026-05-06 18:45:00,0.59581,0.59589,0.59547,0.59549
2026-05-06 19:00:00,0.59548,0.59548,0.59513,0.59532
2026-05-06 19:15:00,0.59532,0.59534,0.59511,0.59519
2026-05-06 19:30:00,0.5952,0.59541,0.59516,0.59529
2026-05-06 19:45:00,0.5953,0.5953,0.59467,0.59492
2026-05-06 20:00:00,0.5949,0.5954,0.59476,0.59531
2026-05-06 20:15:00,0.59531,0.59558,0.59522,0.59548
2026-05-06 20:30:00,0.59549,0.59551,0.59509,0.5952
2026-05-06 20:45:00,0.5952,0.59542,0.59509,0.59542
2026-05-06 21:00:00,0.59542,0.59574,0.59542,0.59542
2026-05-06 21:15:00,0.59543,0.59563,0.59542,0.59551
2026-05-06 21:30:00,0.59552,0.59568,0.59551,0.59557
2026-05-06 21:45:00,0.59556,0.59582,0.59547,0.59562
2026-05-06 22:00:00,0.59567,0.59605,0.59561,0.59589
2026-05-06 22:15:00,0.59589,0.596,0.59581,0.59581
2026-05-06 22:30:00,0.5958,0.59584,0.59566,0.5957
2026-05-06 22:45:00,0.59569,0.59586,0.59559,0.59559
2026-05-06 23:00:00,0.5956,0.59561,0.59539,0.59559
2026-05-06 23:15:00,0.59559,0.59564,0.59558,0.59564
2026-05-06 23:30:00,0.59563,0.59564,0.59543,0.59544
2026-05-06 23:45:00,0.59544,0.59554,0.59528,0.59546
2026-05-07 00:00:00,0.59533,0.59596,0.59371,0.59569
2026-05-07 00:15:00,0.59569,0.5957,0.59471,0.59498
2026-05-07 00:30:00,0.59498,0.59593,0.59481,0.59559
2026-05-07 00:45:00,0.59559,0.59574,0.59518,0.59518
2026-05-07 01:00:00,0.59522,0.5956,0.59517,0.5956
2026-05-07 01:15:00,0.5956,0.59569,0.59556,0.5956
2026-05-07 01:30:00,0.59559,0.59568,0.59556,0.59562
2026-05-07 01:45:00,0.59561,0.59565,0.59548,0.59564
2026-05-07 02:00:00,0.59563,0.59575,0.59556,0.59568
2026-05-07 02:15:00,0.59568,0.59568,0.59541,0.59547
2026-05-07 02:30:00,0.59545,0.59556,0.59537,0.59555
2026-05-07 02:45:00,0.59556,0.59566,0.59525,0.59532
2026-05-07 03:00:00,0.59532,0.59577,0.59516,0.59574
2026-05-07 03:15:00,0.59575,0.59577,0.59514,0.59529
2026-05-07 03:30:00,0.59528,0.5955,0.59518,0.59529
2026-05-07 03:45:00,0.59528,0.59549,0.59515,0.59544
2026-05-07 04:00:00,0.59545,0.5959,0.59505,0.59565
2026-05-07 04:15:00,0.59563,0.59594,0.59562,0.59583
