datetime,open,high,low,close
2026-05-05 22:30:00,1.16955,1.16968,1.16953,1.16956
2026-05-05 22:45:00,1.16957,1.1697,1.16943,1.16954
2026-05-05 23:00:00,1.16952,1.1697,1.16949,1.16962
2026-05-05 23:15:00,1.16957,1.16959,1.16942,1.16947
2026-05-05 23:30:00,1.16946,1.16947,1.16925,1.16925
2026-05-05 23:45:00,1.16926,1.16949,1.16912,1.16912
2026-05-06 00:00:00,1.16904,1.16926,1.16895,1.16913
2026-05-06 00:15:00,1.16913,1.16919,1.16911,1.16912
2026-05-06 00:30:00,1.16912,1.1692,1.1690800000000001,1.1691
2026-05-06 00:45:00,1.1691,1.16926,1.16909,1.16915
2026-05-06 01:00:00,1.1691799999999999,1.16953,1.16917,1.16941
2026-05-06 01:15:00,1.1694,1.1694,1.1691799999999999,1.16928
2026-05-06 01:30:00,1.16929,1.16937,1.1692,1.16936
2026-05-06 01:45:00,1.16937,1.17096,1.16931,1.17057
2026-05-06 02:00:00,1.17058,1.17245,1.17053,1.17233
2026-05-06 02:15:00,1.17234,1.17255,1.17176,1.17177
2026-05-06 02:30:00,1.17176,1.17215,1.17164,1.17165
2026-05-06 02:45:00,1.17166,1.17178,1.17147,1.17148
2026-05-06 03:00:00,1.17149,1.17166,1.17123,1.17129
2026-05-06 03:15:00,1.1712799999999999,1.17181,1.17113,1.17138
2026-05-06 03:30:00,1.17141,1.17205,1.17133,1.17193
2026-05-06 03:45:00,1.17192,1.17215,1.17171,1.17202
2026-05-06 04:00:00,1.17201,1.17216,1.17177,1.17195
2026-05-06 04:15:00,1.17194,1.17253,1.17188,1.17224
2026-05-06 04:30:00,1.1722299999999999,1.17233,1.17184,1.17232
2026-05-06 04:45:00,1.17233,1.1726,1.17209,1.1721300000000001
2026-05-06 05:00:00,1.17214,1.17249,1.17211,1.17214
2026-05-06 05:15:00,1.17215,1.17234,1.1718,1.17184
2026-05-06 05:30:00,1.17185,1.17197,1.17163,1.17165
2026-05-06 05:45:00,1.17163,1.17184,1.17156,1.17174
2026-05-06 06:00:00,1.17171,1.17221,1.17169,1.17214
2026-05-06 06:15:00,1.17215,1.17222,1.17188,1.17203
2026-05-06 06:30:00,1.17202,1.17231,1.17177,1.17205
2026-05-06 06:45:00,1.17204,1.17206,1.17164,1.17178
2026-05-06 07:00:00,1.17177,1.17183,1.17163,1.17183
2026-05-06 07:15:00,1.17185,1.1728399999999999,1.17174,1.17283
2026-05-06 07:30:00,1.1728399999999999,1.17366,1.17265,1.17332
2026-05-06 07:45:00,1.17331,1.17429,1.1730800000000001,1.1737
2026-05-06 08:00:00,1.1736900000000001,1.17382,1.17338,1.17338
2026-05-06 08:15:00,1.17337,1.17342,1.17301,1.17331
2026-05-06 08:30:00,1.17332,1.17334,1.17313,1.17323
2026-05-06 08:45:00,1.17322,1.17334,1.1730800000000001,1.17331
2026-05-06 09:00:00,1.1733,1.17353,1.17306,1.17326
2026-05-06 09:15:00,1.17325,1.17351,1.17305,1.17326
2026-05-06 09:30:00,1.17327,1.1734,1.17283,1.17316
2026-05-06 09:45:00,1.17317,1.17357,1.17312,1.17334
2026-05-06 10:00:00,1.17336,1.1736900000000001,1.17283,1.17285
